1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0.937435805407094,0.89830751713792,0.872018543317113,0.85357557532474,0.840279935587555,0.830519283607961,0.82326123598992,0.817812636182647,0.813692408093834,0.810558608094509,0.808163843255672,0.80632668813995,0.804912676056065,0.803821294962605,0.802976891625131,0.802322196086726,0.801813645426297,0.801417967286789,0.80110965962853,0.800869116571558,0.800681225189569,0.8005343088148,0.800419327328489,0.80032926934548,0.80025868853672,0.800203348778881,0.800159951847607,0.800125927977923,0.800099274489496,0.80007843129583,0.800062184824771,0.800049593915622,0.800039932801369,0.80003264746099,0.800027322530984,0.800023656667491,0.800021444803609,0.80002056619153,0.800020977487708,0.800022710457288,0.800025874163309,0.800030661786255,0.80003736250929,0.80004637922348,0.80005825317722,0.800073697140633,0.800093639210636,0.800119280085921,0.80015216754619,0.800194293046189,0.800248216876429,0.8003172303762,0.800405566385355,0.800518672731363,0.800663568406094,0.800849308672395,0.801087594340891,0.801393572871366,0.801786896253735,0.802293125023162,0.802945602649946,0.803787975223969,0.804877606354589,0.806290250646639,0.80812652515433,0.810520999832935,0.813655195074503,0.817776583055071,0.823227163237174,0.83048803683212,0.840252348737287,0.853552429976318,0.872000526887681,0.898295183432662,0.93742954105105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0.898307517120533,0.828691134057891,0.779792061629646,0.744682669305044,0.719038961972094,0.700062021538314,0.685876192263363,0.675187649581956,0.667083135488801,0.660906247308068,0.656178412754743,0.652546718449058,0.649748511800832,0.647586839007234,0.645913086513726,0.644614527203279,0.643605273617641,0.642819637733828,0.642207214593496,0.641729215416019,0.64135571546574,0.641063577351334,0.640834876711824,0.64065570395042,0.64051524900567,0.640405100190999,0.640318705641743,0.640250958765782,0.640197878605761,0.6401563631052,0.640123998579864,0.64009891269808,0.640079661309094,0.64006514177595,0.640054527252634,0.640047217731692,0.640042804782066,0.640041047777245,0.64004186014367,0.640045304789435,0.640051598446744,0.640061125216903,0.640074460181098,0.640092404572304,0.640116034736343,0.640146767993853,0.640186449612073,0.640237466485074,0.64030289490649,0.640386692136382,0.640493944496129,0.640631188719728,0.640806828584574,0.641031675906569,0.641319654463656,0.641688718224927,0.642162052714789,0.642769652316759,0.643550399575798,0.644554819189418,0.64584874558779,0.647518238366419,0.649676219470531,0.652471514419146,0.656101297765545,0.660828440436621,0.667006057953026,0.675112892846317,0.685805469633613,0.699997103948731,0.718981600484316,0.744634508747179,0.779754551522018,0.828665444172733,0.898294465409253,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0.872018543245695,0.779792061538728,0.712765592331714,0.663558324778227,0.627083304777658,0.599816905330497,0.57928784668647,0.563738209616257,0.551900602514677,0.542850368465333,0.535905998717726,0.5305608444322,0.526435496543529,0.523244070401234,0.520770015340667,0.518848557594789,0.51735383111446,0.516189364282557,0.515280995968185,0.514571567293939,0.514016922290197,0.513582880397818,0.513242935171351,0.512976498657995,0.512767557823644,0.512603643484133,0.512475037181321,0.512374159887665,0.512295100130443,0.512233249376079,0.512185020221728,0.512147628768239,0.51211892697919,0.512097274220947,0.512081439792823,0.512070530292674,0.512063937271955,0.512061301931361,0.512062494684939,0.512067608351225,0.512076964577597,0.512091133925146,0.512110970890747,0.512137666076935,0.512172818801734,0.512218534743411,0.512277554830109,0.512353423626556,0.512450708088802,0.5125752809499,0.512734687427055,0.512938619757436,0.513199531756506,0.5135334358087,0.513960938358556,0.514508588346157,0.515210637923993,0.516111348771066,0.517268024092865,0.518755011389046,0.520669012340172,0.523136165861842,0.526321557145239,0.530442078493877,0.535783973420903,0.542727009240609,0.551778170066775,0.56361925105882,0.579175119016603,0.599713271980426,0.626991609070494,0.663481247447364,0.71270550334192,0.779750878684156,0.871997610836332,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0.853575575140014,0.74468266900417,0.6635583245083,0.602879804751068,0.557273378455182,0.522825508113839,0.496684712631778,0.476763915001738,0.461526013350744,0.449831450201425,0.44082999318218,0.433883545737535,0.428510687304198,0.424346498669802,0.421113221720443,0.418598666650354,0.416640208934435,0.415112853866874,0.413920284467511,0.412988113315212,0.412258773058274,0.411687632391281,0.41124003323346,0.41088902359847,0.410613618036926,0.410397459664709,0.410227788926986,0.410094647399569,0.409990262239932,0.409908569910899,0.409844847627173,0.409795428434253,0.409757481520643,0.40972884373258,0.409707891638072,0.4096934461245,0.409684703602425,0.409681189575619,0.40968273174065,0.409689450994125,0.409701769833235,0.409720438708715,0.409746581999432,0.409781766497581,0.409828096703973,0.409888342929233,0.409966110295175,0.410066059378174,0.410194192622692,0.410358225026739,0.410568063291708,0.410836425078097,0.411179639811935,0.41161868545502,0.412180532896837,0.412899892683484,0.413821489809558,0.415003034271821,0.416519112286952,0.418466301624478,0.420969923247547,0.424192993323146,0.4283481537617,0.433713664244069,0.440654976926672,0.449654051001217,0.461349494278964,0.476591983875472,0.49652141279643,0.522675066749482,0.557140017488179,0.602767524873411,0.663470677987888,0.744622540914131,0.853544994346861,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0.840279935202476,0.719038961286465,0.627083303974881,0.557273377834095,0.50416879953932,0.463668581431781,0.432696119244886,0.40894525323506,0.390684746877889,0.376611383554413,0.365740884977014,0.357327261933235,0.350803186063784,0.345735797998863,0.341793837193295,0.338723091490787,0.33632798229096,0.334457694334562,0.332995687294912,0.331851735515999,0.330955866112203,0.330253728480359,0.329703047319729,0.329270898752483,0.32893161378965,0.328665161406132,0.328455899327547,0.32829160750464,0.328162739489393,0.328061842232934,0.327983106448898,0.327922018550524,0.327875091961773,0.327839660835138,0.327813723268134,0.327795824289855,0.32778497141359,0.327780577596423,0.327782428151336,0.327790669635639,0.327805820089145,0.327828801304415,0.327860995164604,0.327904327569955,0.327961385188997,0.328035572328718,0.328131317757907,0.328254344513482,0.328412019794185,0.328613807290346,0.328871851095287,0.329201729201933,0.329623426187676,0.330162589947968,0.330852157496462,0.331734461600939,0.332863965693961,0.334310822294163,0.336165514554016,0.338544927734138,0.341600316120214,0.345527793431196,0.35058219842766,0.357095496539967,0.365501306739593,0.376367736624261,0.390441527589783,0.408707626184831,0.432469769689341,0.463459502669129,0.503983021302144,0.557116650303774,0.626960760566145,0.718954790198004,0.840237093131363,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0.830519282900456,0.700062020222869,0.599816903626375,0.522825506379645,0.463668580195239,0.418167650000062,0.383121096898393,0.356083891653305,0.335191004542213,0.319019480551847,0.306482430861034,0.296748302436617,0.289179684675328,0.283287005380885,0.278693489144644,0.275108605865397,0.272307914350054,0.270117726642868,0.268403412537393,0.267060458987586,0.266007619647672,0.265181654296161,0.264533280752846,0.264024053808218,0.26362395462007,0.26330952588394,0.263062427204371,0.262868314700211,0.262715971353012,0.262596631724087,0.262503457743437,0.262431132300702,0.262375545087256,0.26233355111041,0.262302786951308,0.262281533493482,0.262268616760821,0.262263340869237,0.262265449073271,0.26227511060714,0.262292932590791,0.262319997796292,0.262357930645973,0.262408995541946,0.262476233618253,0.262563646391405,0.262676437719428,0.262821329159735,0.263006968491938,0.263244457166034,0.263548030170792,0.263935931846609,0.264431544226305,0.265064841554629,0.265874267021142,0.266909157199621,0.268232878590576,0.269926892218606,0.272096030790413,0.274875364370671,0.278439152874348,0.283012547685987,0.288886924798581,0.296440026901319,0.306162485789762,0.31869281785671,0.334863664012237,0.35576290223304,0.382814284656439,0.417883347906041,0.463415245784405,0.522611266788119,0.599649061461232,0.699946565576492,0.830460463454796,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0.823261234792989,0.685876189983005,0.579287843577399,0.496684709112505,0.432696115931917,0.383121094654505,0.344693197197901,0.314882863429213,0.29173594370692,0.273744605394602,0.259745735147355,0.248841831904097,0.240339836432904,0.233704026875719,0.228519825853985,0.224466015423986,0.221293405639225,0.218808447181572,0.216860629298567,0.21533277662431,0.21413356787706,0.2131917595538,0.212451719817196,0.211869970722433,0.211412507704749,0.21105271917425,0.210769770204627,0.210547345738534,0.210372672798363,0.210235759653592,0.21012880409328,0.210045733900208,0.209981851094228,0.209933558096249,0.209898149112964,0.209873654104721,0.209858725946291,0.20985256403699,0.209854869834863,0.209865831722346,0.209886138380904,0.209917021571532,0.20996033099482,0.210018645850399,0.210095429953902,0.210195239942657,0.210323999380788,0.210489355673453,0.210701141887868,0.210971972201133,0.21131800819867,0.21175994421457,0.212324274098797,0.213044920218177,0.213965329469792,0.215141172353369,0.216643822025011,0.218564843798404,0.2210217958171,0.224165733920087,0.228190935026047,0.233347512653917,0.23995780682117,0.248437702322533,0.259324380041054,0.273312451269769,0.291300976173979,0.314454521244576,0.34428213107173,0.382738778818023,0.432354316451331,0.496394833703229,0.579060220507787,0.685719344165284,0.823181241955386,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0.817812634271115,0.675187645885111,0.56373820442405,0.476763908793214,0.408945246716713,0.356083885813198,0.314882859610664,0.282763076435433,0.257712652686301,0.238165084190317,0.222901984471697,0.210976199939916,0.201651474365817,0.194355343205482,0.188642483492816,0.184166260216157,0.180656662803808,0.177903205446366,0.175741674773955,0.174043855930105,0.172709563237175,0.171660454146575,0.170835223638571,0.170185867933469,0.169674777194613,0.169272471537757,0.168955836796322,0.168706748996121,0.168511001585889,0.168357468863026,0.168237454045341,0.168144182083321,0.168072406364482,0.168018105534454,0.167978252214793,0.16795063979841,0.167933757034586,0.167926703003367,0.167929137506933,0.167941264026213,0.167963844336816,0.167998245770124,0.168046524059991,0.168111546853811,0.16819716542121,0.168308445017094,0.168451967931397,0.168636227711131,0.168872138654384,0.169173691810457,0.169558797836283,0.170050368750863,0.170677705665005,0.171478278939943,0.172500012240043,0.173804214274068,0.175469343851072,0.177595848041057,0.180312383376708,0.183783820829802,0.188221552641817,0.193896770282547,0.201157576601464,0.210451041560247,0.222351620031974,0.237597730538822,0.257138748327441,0.282195185266867,0.3143353805077,0.355572542561219,0.408486355612436,0.476373453107895,0.563430782149352,0.674975392764881,0.817704248637058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0.813692405166859,0.667083129772494,0.551900594334424,0.461526003247609,0.390684735650821,0.335190993307546,0.291735933979383,0.257712646487198,0.231072747684106,0.210209998387999,0.193866704537771,0.181059037964422,0.171017838458002,0.163141925861285,0.156961419323692,0.152108998787797,0.148297432489074,0.145302026461919,0.142946928293595,0.141094442554666,0.139636696267296,0.138489136639143,0.137585456829889,0.136873634647874,0.13631283878556,0.135871011591187,0.13552297974237,0.135248977165099,0.135033490203935,0.134864355024792,0.134732052793434,0.134629160313562,0.134549923301704,0.134489926925565,0.134445844109332,0.13441524678404,0.134396469026123,0.13438851411727,0.134391000164631,0.134404141202744,0.134428762796675,0.134466353207589,0.13451915329131,0.134590290605373,0.134683965840591,0.13480570283017,0.13496267721426,0.13516414358497,0.135421986897958,0.135751431479096,0.1361719505447,0.136708431385406,0.137392666996409,0.138265264941603,0.139378089858874,0.140797388836266,0.142607790937494,0.144917425998295,0.147864476688222,0.151625565770875,0.15642649245165,0.162555973610132,0.170383224425472,0.180380435864899,0.1931514809894,0.209468513644509,0.230318513316086,0.256962272526321,0.291008800248904,0.334508594879113,0.390069683895595,0.46100071221827,0.551485742696249,0.666796050360375,0.813545601080381,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0.810558603752639,0.660906238772146,0.542850356097077,0.449831434606745,0.376611365629102,0.319019461545946,0.273744587000026,0.238165068657863,0.210209988681822,0.188246659770058,0.170989874863934,0.15742913785609,0.14677061461628,0.138391031321072,0.131801193954049,0.126617204190153,0.122537798285734,0.119326535995968,0.116797818158828,0.114805918886513,0.113236386876902,0.111999306045658,0.111024014045625,0.110254963270652,0.109648476934036,0.109170206371754,0.108793137811537,0.108496029873562,0.108262188955087,0.108078509935256,0.107934725533717,0.107822820127749,0.107736573633666,0.107671208784923,0.107623121261427,0.107589677013775,0.107569065079028,0.107560197440022,0.107562650234438,0.107576643038346,0.107603055176491,0.107643480181467,0.107700321765361,0.107776937114288,0.10787783611406,0.108008948430997,0.108177974403006,0.108394840682668,0.108672287812827,0.109026624776381,0.109478695511215,0.110055115005285,0.110789848626749,0.111726228735041,0.112919528539803,0.114440246107631,0.116378293217153,0.118848336741116,0.121996607242817,0.126009573998052,0.131124991883694,0.137645958439959,0.145958784533047,0.156555685521403,0.170063547815821,0.187280323677674,0.209220958721375,0.237175162696995,0.272779792292909,0.318109121503644,0.375786834612708,0.449124220296632,0.54228986658734,0.660517359167709,0.810359416504988,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0.808163836970932,0.65617840034219,0.535905980577404,0.440829969989645,0.365740857732097,0.306482400956485,0.25974570446227,0.222901955496306,0.19386668053824,0.170989860098361,0.15296728312543,0.138769309866083,0.127583842410064,0.118770830300429,0.111826091035604,0.106352614518042,0.102037853251099,0.0986357814681592,0.0959527414786156,0.0938362897112079,0.092166413727736,0.0908486202128509,0.0898084975700517,0.0889874396880445,0.0883392835116833,0.0878276654971204,0.0874239435457132,0.0871055638061748,0.0868547776041536,0.0866576341485039,0.0865031907314196,0.0863828948082076,0.0862901023456019,0.0862197047481035,0.0861678429733126,0.0861316924992444,0.0861093069059179,0.0860995112209816,0.0861018390538223,0.0861165100733347,0.0861444467198643,0.0861873313187982,0.0862477071153963,0.0863291293155968,0.0864363751458731,0.0865757254079119,0.0867553342027415,0.0869857086777426,0.087280327107876,0.0876564317301122,0.0881360429690916,0.0887472545987904,0.0895258856988415,0.0905175858819592,0.0917805163052648,0.0933887618130511,0.0954366708909402,0.0980443720206239,0.101364780034269,0.105592487212463,0.110975034754708,0.117827185101091,0.126548969264563,0.137648471344788,0.151770540827419,0.169732898763746,0.192571433718304,0.221596875735562,0.258465502121968,0.305267083675726,0.36463395212735,0.43987590994987,0.5351468020587,0.655650069548097,0.807892709865554,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
